250.319325	20.649705	-12357
250.453595	20.704745	-5562
250.496474091	20.6583136364	-63622
250.6191	20.70297	-2499
250.664425	20.68403	-16148
250.75364625	20.64605125	-21371
250.814769286	20.6673228571	-75233
251.11479	20.69533	-5284
251.171292	20.671101	-27761
251.25114	20.670125	-17408
251.345063158	20.6754942105	-54999
251.426435714	20.6690674286	-101911
251.487663265	20.66445	-142896
251.547991667	20.6770683333	-19244
251.678054286	20.6951914286	-19163
251.762437	20.660361	-61383
251.8134675	20.6666625	-62144
251.912992759	20.6657248276	-94183
251.981779	20.678172	-30462
252.135495455	20.6661109091	-33238
252.249525882	20.6642464706	-52508
252.371438571	20.6534585714	-21623
252.37873	20.6890842857	-21554
252.62201	20.63127	-3164
252.678379655	20.6641403448	-89072
252.760823478	20.6883734783	-71116
252.823448889	20.6479762963	-83607
253.01426	20.6921908333	-37977
253.081233846	20.6642438462	-83356
253.153150667	20.668578	-48941
253.247406	20.645852	-17153
253.340455	20.6921125	-29999
253.410434231	20.6746126923	-101735
253.510745882	20.6584235294	-70165
253.585543478	20.6609895652	-85562
253.666262667	20.6462743333	-98778
253.751325128	20.649345641	-132867
253.827384375	20.64611	-48889
253.9196375	20.6506583333	-33637
254.006512759	20.6534475862	-52551
254.092557073	20.6578965854	-20208
254.167972812	20.6656259375	-19204
254.238236757	20.6689637838	-5838
254.571919286	20.674985	-1070
254.675049444	20.657985	-2764
245.021095	20.5501	-7510
245.085805	20.572475	-14038
245.168483333	20.6010633333	-10961
245.226	20.62095	-3828
245.781078	20.58556	-17944
245.793	20.5433	-3616
246.264943333	20.58343	-11711
246.882373333	20.5853666667	-30168
247.3271	20.5936733333	-10602
247.38926	20.5920071429	-24794
247.7273975	20.579355	-13997
247.86879	20.6116	-10167
247.88851	20.5704	-17016
248.02681	20.58258	-16333
248.36731	20.5987566667	-10441
248.387176667	20.55919	-10277
248.8501875	20.5931675	-26462
248.924096	20.579318	-50344
248.96464	20.57752	-23607
249.5073	20.59094875	-25635
249.581071667	20.5782033333	-19055
250.08924	20.585088	-37262
250.18020625	20.61486875	-22478
250.246353846	20.5924323077	-38230
250.329408462	20.5816076923	-36436
250.412955455	20.5610236364	-30336
250.5101725	20.59013375	-22591
250.5726925	20.575785	-57646
250.76583	20.580365	-67294
250.8175	20.621875	-5304
251.20225	20.61791	-2705
251.24889	20.5766228571	-20129
251.434022424	20.6020584848	-99201
251.496456857	20.5857962857	-98626
251.582227	20.56688	-26802
251.75532	20.5896836842	-58949
251.842488095	20.5908695238	-69170
251.923141765	20.5929247059	-52082
251.997998462	20.5724776923	-37532
252.101970909	20.5658718182	-33285
252.173801111	20.5800222222	-27980
252.218948	20.603865	-31043
252.356884545	20.5823363636	-34047
252.576077222	20.5811166667	-56756
252.682709474	20.5867084211	-58597
252.866024	20.620514	-15589
252.917034444	20.58761	-85179
252.962943333	20.5545033333	-19087
253.12094	20.62457	-6292
253.171066522	20.5992147826	-74224
253.235542727	20.5770581818	-36946
253.327731	20.583399	-36043
253.418187	20.580692	-77036
253.47436	20.555375	-7792
253.59719	20.5551333333	-31720
253.673440588	20.5532394118	-100377
253.749545217	20.5641721739	-64686
253.830214242	20.5647033333	-99424
253.908021667	20.55332375	-65844
254.016563125	20.570835625	-31213
254.09981	20.564295	-8988
254.142346667	20.6113	-5857
254.268553182	20.5854520455	-23471
254.293226	20.546572	-4870
254.44265	20.54335	-1287
254.511751333	20.571432	-11827
254.578305714	20.5621028571	-6883
254.636655556	20.57476	-7115
245.806898333	20.4940016667	-21719
246.282323333	20.51896	-11611
246.29391	20.47598	-3855
246.883649	20.501216	-34530
247.36886	20.4862633333	-10587
247.37621	20.52467	-3521
247.678505	20.5019825	-13154
247.920555	20.50345	-26879
248.02735	20.498816	-16962
248.327443333	20.4828466667	-13949
248.416976667	20.4998383333	-16042
248.920291818	20.5161027273	-36545
248.98156	20.4951466667	-79696
249.532925	20.533685	-6256
249.554176667	20.4931533333	-18695
249.664556	20.5174	-15001
249.719165	20.476425	-7353
250.017575714	20.4957742857	-20653
250.072993333	20.5372966667	-8083
250.145966667	20.49742	-8189
250.348064	20.51321	-13452
250.415494	20.496242	-13516
250.49736	20.50199625	-22370
250.600904	20.5211673333	-41376
250.656774828	20.4879868966	-82196
250.728432222	20.4949766667	-76525
251.33052	20.5043657143	-21611
251.428457857	20.4910214286	-44449
251.49584125	20.51359625	-48550
251.5761175	20.4950875	-11831
251.684506957	20.4978678261	-69927
251.73958	20.4983757143	-115714
251.833591667	20.4678133333	-17864
251.893966	20.50591	-16264
252.102026154	20.5037961538	-73625
252.162702727	20.4998527273	-91841
252.239986	20.474836	-14002
252.339305556	20.4964416667	-57525
252.503490476	20.5018585714	-66141
252.658676154	20.4980892308	-59943
252.95752	20.51914125	-25680
252.9856825	20.496315	-101482
253.082874167	20.5159558333	-38233
253.1584525	20.5190541667	-38576
253.260266	20.515909	-102035
253.3325175	20.5047528571	-100475
253.421102895	20.5067373684	-142860
253.502901481	20.5072188889	-103341
253.584114375	20.5281475	-58080
253.641635	20.5200975	-11339
253.748021429	20.5229614286	-18440
253.8448725	20.5197975	-22295
253.925472222	20.5130544444	-44489
254.010157586	20.5184944828	-64692
254.072831136	20.5097004545	-97447
254.15961	20.508159	-29197
254.246007692	20.5236307692	-53377
254.307168627	20.5199831373	-64606
254.414423333	20.5269933333	-13514
254.482865	20.538235	-2611
245.829312	20.416448	-18340
246.3083775	20.422265	-15302
246.883873333	20.4168144444	-31317
247.3559925	20.4190525	-14119
247.611276667	20.3955933333	-10085
247.641835	20.44395	-5020
247.949313333	20.4433666667	-9922
248.002116667	20.4085944444	-29731
248.36688	20.4491233333	-8549
248.424167273	20.4164154545	-32733
248.471275	20.39657	-11923
248.944973333	20.44225	-9883
249.00541625	20.4242595833	-79330
249.068016	20.404222	-16528
249.592044286	20.4212714286	-21497
249.764976667	20.44205	-11101
249.819436667	20.3994333333	-10584
249.93857	20.399366	-13603
249.974165	20.4428025	-11235
250.192285	20.4354675	-12973
250.22458	20.3909133333	-10369
250.43517	20.4471966667	-8264
250.50014625	20.41403625	-21982
250.564325	20.4050925	-10996
250.696656129	20.4284267742	-84193
250.73208	20.4052438889	-47975
250.832365	20.439663	-27858
250.911581667	20.4166233333	-16834
250.991303333	20.393445	-16957
251.0442	20.3781	-2920
251.353966	20.407946	-13069
251.424211111	20.4259072222	-57133
251.4877825	20.4103625	-24613
251.606840909	20.4031254545	-33998
251.6602624	20.4036956	-79718
251.732052258	20.417886129	-100948
251.839348571	20.4099071429	-20447
252.026863333	20.3862666667	-9756
252.099994615	20.4052138462	-128059
252.139413529	20.4205035294	-53687
252.28563	20.45428	-6115
252.32129775	20.42149575	-114272
252.422581935	20.4123893548	-102346
252.470943333	20.37988	-9938
252.638160476	20.4224361905	-58095
252.923014286	20.4094185714	-45690
252.977260526	20.4246352632	-61070
253.335260714	20.4167892857	-49719
253.417496957	20.4205708696	-85175
253.507095556	20.4113711111	-33833
253.569419474	20.4215905263	-70515
253.665851429	20.4019657143	-23249
253.751	20.410935	-5757
253.80963	20.40667	-2473
253.938927143	20.4152128571	-18100
253.975672857	20.4095971429	-17502
254.063158571	20.4149071429	-30212
254.185783333	20.4506833333	-3554
254.21645	20.44128	-2655
245.008855	20.305575	-14790
245.852716667	20.33876	-22393
246.331465	20.33636	-14963
246.884099	20.332415	-34314
247.339446	20.332636	-16833
247.568495	20.3278925	-13765
248.011559286	20.3331357143	-44250
248.503825	20.333219375	-54790
248.54745	20.29472	-3450
249.009215333	20.3381713333	-49227
249.07789	20.3414254545	-35317
249.157040833	20.3221133333	-38690
249.620735	20.367465	-6031
249.6414	20.3287616667	-18826
249.861516	20.327042	-14892
249.904875	20.336275	-27382
250.26166	20.3314833333	-18610
250.53443	20.3718	-2815
250.591007	20.342553	-27515
250.663237692	20.3309580769	-67816
250.773226667	20.351546	-38805
250.808094286	20.3113785714	-36620
251.088178	20.365278	-14678
251.166852857	20.3423742857	-20392
251.25480625	20.31485	-24565
251.316698182	20.3190381818	-34210
251.421342381	20.3214971429	-62416
251.493554286	20.3353564286	-83747
251.566854667	20.349788	-43608
251.695960909	20.3279727273	-68561
251.726662667	20.340394	-47602
251.9232675	20.333345	-35915
251.99040375	20.33970875	-24720
252.072765263	20.3319577193	-186039
252.189496667	20.3642816667	-19863
252.261856667	20.3282096296	-84935
252.325206667	20.3294690476	-122629
252.37851	20.36539	-6745
252.5061075	20.36358375	-26342
252.5957975	20.3314204167	-79692
252.6543	20.307075	-27003
252.70852	20.2926	-3401
252.8377175	20.322617	-52412
252.881066	20.366732	-14291
252.9986375	20.331427	-64072
253.25813	20.320074	-16969
253.330653333	20.3424088889	-31400
253.430630769	20.3303461538	-47508
253.491996	20.348475	-37149
253.582774	20.321633	-36735
253.62654	20.30007	-3625
253.759242	20.360978	-16600
253.842118	20.328074	-29285
253.8956725	20.321835	-20776
254.016493333	20.3404716667	-15219
254.073281765	20.3322670588	-32476
245.01924	20.2581433333	-34627
245.050215	20.2339575	-29910
245.86974	20.28226	-7424
245.882505	20.239885	-14860
246.35455	20.25046	-14509
246.886736667	20.2471866667	-30945
247.3229025	20.2462225	-13512
247.5196025	20.2505175	-13585
248.031188889	20.2577711111	-29279
248.0501225	20.227085	-13181
248.5392	20.2798	-3448
248.574086667	20.2525783333	-39704
248.635446667	20.21947	-9723
248.941945	20.228195	-6417
249.01994	20.2540033333	-29828
249.084454167	20.2473891667	-39638
249.20484	20.27803	-3349
249.240529091	20.2451127273	-36452
249.681455714	20.2537428571	-20101
249.78826	20.21596	-3169
249.819901429	20.2545742857	-21503
250.002962	20.259668	-15439
250.05741	20.2175	-2647
250.29022	20.28528	-2782
250.318236667	20.239955	-17120
250.619635	20.217075	-10436
250.661090588	20.2642682353	-43779
250.734718571	20.2278885714	-18279
250.851440556	20.261445	-47803
250.886622857	20.2209128571	-19194
251.035406667	20.2443466667	-8899
251.0882475	20.2372025	-23251
251.257276316	20.2324321053	-60969
251.340683529	20.2635852941	-53298
251.404003667	20.2597163333	-93087
251.481908889	20.2550011111	-31174
251.575346	20.221962	-16649
251.662710385	20.2467534615	-79139
251.77674	20.27935	-9723
251.832109286	20.23622	-46187
251.8924	20.27724	-6728
252.031918696	20.2375630435	-73693
252.060209524	20.2583742857	-134626
252.14071	20.21699	-6482
252.264792381	20.246752381	-72717
252.339929333	20.273995	-81806
252.400335455	20.2438595455	-48544
252.4993625	20.22851375	-26554
252.588170909	20.2463227273	-65225
252.686915	20.28235	-13430
252.757571071	20.2518785714	-94703
252.828118462	20.2447023077	-44296
252.903346667	20.2194733333	-10100
253.012041944	20.2517202778	-115857
253.167145	20.23776	-19666
253.21561	20.28154	-6561
253.358221429	20.2529871429	-24630
253.424672917	20.2449970833	-86682
253.498178	20.223508	-18569
253.598037778	20.2536588889	-33838
253.667418261	20.2458443478	-85319
253.747908148	20.2441711111	-79394
253.819158571	20.2435128571	-33789
253.922275455	20.2639063636	-25020
254.002045833	20.2612866667	-25385
254.0872516	20.2581816	-51220
254.15818	20.2736857143	-11890
254.249942857	20.2609242857	-2224
245.01566	20.1667788889	-33775
245.084884286	20.1684514286	-51746
245.903783333	20.16926	-22377
246.371865	20.186035	-7139
246.383405	20.143085	-7101
246.902185	20.163325	-28423
247.31783	20.1598383333	-20963
247.45237	20.14413	-3466
247.47682	20.1828166667	-10248
248.031578	20.167766	-16391
248.0768125	20.16666	-26333
248.588595	20.1681666667	-18845
248.679445	20.1818466667	-19455
248.72882	20.1396225	-12993
248.914204286	20.1674171429	-22721
249.013510455	20.1651572727	-71657
249.087162727	20.1520127273	-36492
249.135253333	20.15412	-19604
249.28583	20.20333	-6482
249.318702	20.164323	-31756
249.70702	20.20586	-2499
249.74404	20.1664773333	-38182
250.093483333	20.18916	-8140
250.147586667	20.1466566667	-10640
250.356214	20.179952	-14067
250.38822	20.13512	-5714
250.600063077	20.1685861538	-34416
250.695275	20.13439	-5219
250.765228182	20.1668945455	-30996
250.830257333	20.146664	-44151
250.92499931	20.1711493103	-80520
251.013797619	20.144837619	-61561
251.070878095	20.1557261905	-124175
251.166421304	20.1763608696	-68743
251.219398	20.196756	-15787
251.365625714	20.1500014286	-21422
251.41714875	20.17278875	-25794
251.646860323	20.1729383871	-99595
251.750707368	20.1626642105	-58080
251.832916667	20.1638877778	-28581
251.897562	20.149465	-32852
252.024976667	20.1696138889	-59364
252.11251	20.179845	-13281
252.193225	20.1700378571	-45930
252.232464545	20.1793190909	-108861
252.3165175	20.137385	-13064
252.440893846	20.1917684615	-29278
252.4913975	20.1468775	-25326
252.5676	20.1763451724	-94697
252.67037	20.1599048148	-87939
252.720684	20.173989	-32319
252.872735	20.16656	-6784
252.923096154	20.1651238462	-43496
253.010915714	20.1656768571	-114470
253.085446154	20.1549830769	-43007
253.37084	20.1901033333	-10586
253.424355556	20.1592938889	-64459
253.695016667	20.168685	-23052
253.749196923	20.1708215385	-38961
253.828531429	20.1778171429	-18206
253.9010425	20.14247	-10386
253.984585	20.168335	-4452
254.119223333	20.1999933333	-6075
254.146119231	20.1639307692	-19667
254.26217	20.1688366667	-1243
254.325410909	20.1599863636	-2354
245.03283	20.08689375	-29392
245.103498	20.102358	-18531
245.15	20.07125	-44688
245.929316667	20.08451	-22561
246.400715	20.0786625	-15121
246.919025	20.08249875	-28875
247.32006	20.097924	-17638
248.032778	20.08437	-15622
248.1105025	20.0855975	-26047
248.221618333	20.0502366667	-19781
248.61474	20.1090666667	-9900
248.635085	20.0631	-13060
248.767445	20.1065975	-12974
248.816658333	20.0645116667	-19377
248.889166667	20.07972	-19503
249.05783	20.0880422222	-27398
249.172404167	20.0852858333	-76256
249.252356667	20.065288	-46597
249.327685714	20.0654339286	-85963
249.390586667	20.043915	-17810
249.754680714	20.0856092857	-35271
250.19268	20.111235	-7197
250.246785	20.068735	-12316
250.426368333	20.0844116667	-16831
250.565270476	20.0823880952	-57919
250.67336	20.091242	-13010
250.78661	20.043895	-11527
250.833618421	20.0651415789	-45901
250.915857333	20.089039	-80014
251.00686875	20.0927535938	-180248
251.0472	20.1159166667	-8946
251.151737692	20.08505	-37401
251.347056429	20.0818092857	-43567
251.425294	20.085134	-15877
251.615335625	20.075415625	-46255
251.662505714	20.0892228571	-21275
251.750595	20.12013	-6069
251.834632	20.08273	-15158
251.924031667	20.105225	-19484
251.997141212	20.0872442424	-108453
252.081676923	20.0741492308	-40726
252.156137647	20.0704123529	-57136
252.249889688	20.069286875	-104577
252.316496818	20.07268	-68213
252.413525556	20.0753911111	-57406
252.516251591	20.077685	-137327
252.582968205	20.0808428205	-125664
252.655808667	20.093078	-49129
252.755010714	20.0964557143	-44462
252.835854286	20.0920171429	-68999
252.90899	20.070452	-33321
253.010365455	20.0975	-72381
253.07153037	20.0804425926	-90393
253.160932105	20.0812489474	-62792
253.242232857	20.0688707143	-46492
253.33367	20.091918	-16666
253.424683704	20.0828607407	-97286
253.50195	20.0883725	-29928
253.6246	20.04402	-4112
253.661458	20.08377	-20274
253.755193333	20.0788416667	-17641
253.84303	20.12255	-5222
253.930056923	20.0927669231	-31281
254.00872	20.0678464286	-27834
254.05195	20.07667	-1899
254.17248875	20.07881	-32895
254.236486	20.086348	-5221
254.339727333	20.088578	-8607
254.3888	20.0581666667	-295
245.0469925	20.021	-14740
245.184786667	20.0198266667	-22354
245.948466667	20.0209466667	-11608
246.418035	20.014235	-7293
246.9316575	20.0218775	-13997
247.331336	20.018214	-17544
248.033465	20.023805	-6656
248.1350525	20.024615	-13249
248.227249167	20.0206616667	-39247
248.65542	20.0171333333	-8287
248.86033	20.02717	-9714
248.883744	20.01267	-16012
249.06066	20.02217	-13279
249.195423333	20.0192216667	-18264
249.313833333	20.02034	-9196
249.431043	20.037149	-28735
249.505949545	20.0217809091	-64543
249.577407143	20.0132104762	-56085
249.663006	20.026336	-24944
249.742789412	20.0253282353	-42594
249.823484286	20.02408	-39037
249.913648333	20.0255483333	-32660
249.9972	20.025286	-26392
250.080681667	20.0248866667	-31820
250.163662	20.0234	-35016
250.246513333	20.02163	-38414
250.325127692	20.0192830769	-39949
250.417874615	20.0161992308	-37498
250.509194762	20.0097428571	-56081
250.57289	20.0119747059	-49567
250.683615	20.0132188889	-50262
250.746407273	20.0300581818	-59543
250.83235625	20.0121075	-22712
250.9173	20.017362	-13802
250.999243	20.016259	-25592
251.064908182	20.0243918182	-32791
251.168395	20.01806	-17193
251.330355	20.020475	-18544
251.412313333	20.0232433333	-9280
251.602395714	20.0212778571	-46949
251.912552	20.02056	-16043
251.98116125	20.01936125	-25758
252.106113333	20.00278	-9533
252.178377917	20.0171454167	-82700
252.26033	20.0226395652	-81418
252.306256667	20.027025	-20503
252.517250952	20.0178685714	-58010
252.576721111	20.0259833333	-53703
252.634483333	20.0039133333	-9808
252.866346	20.020158	-15955
252.93663875	20.009605	-26765
253.002566	20.001644	-33628
253.0788945	20.0116615	-67498
253.168330588	20.0094064706	-56986
253.255395	20.0154775	-53638
253.3271745	20.0141535	-68139
253.429556923	20.01936	-46665
253.49539	20.02533	-11415
253.600036667	20.0175266667	-12111
253.784045	20.028985	-5897
253.996568182	20.0171136364	-21218
254.078841852	20.0202144444	-47489
254.177413333	20.03497	-3975
254.232944286	20.0209657143	-7048
254.313772222	20.0199277778	-4598
